datetime,open,high,low,close,volume
2021-03-14 20:35:00,12964.028,12966.0,12963.25,12965.4933,33
2021-03-14 20:36:00,12965.4933,12966.25,12962.25,12962.4513,73
2021-03-14 20:37:00,12962.4513,12963.5,12959.75,12960.776,90
2021-03-14 20:38:00,12960.776,12962.5,12960.25,12961.4707,36
2021-03-14 20:39:00,12961.4707,12963.5,12957.5,12960.7781,121
2021-03-14 20:40:00,12960.7781,12963.25,12960.7781,12961.9773,12
2021-03-14 20:41:00,12961.9773,12963.25,12960.5,12961.2879,31
2021-03-14 20:42:00,12961.2879,12962.25,12961.25,12962.2393,18
2021-03-14 20:43:00,12962.2393,12962.5,12959.25,12961.777,56
2021-03-14 20:44:00,12961.777,12961.777,12961.25,12961.4554,7
2021-03-14 20:45:00,12961.4554,12963.75,12959.5,12961.9572,52
2021-03-14 20:46:00,12961.9572,12963.75,12961.75,12962.0131,32
2021-03-14 20:47:00,12962.0131,12962.0131,12960.75,12961.4818,12
2021-03-14 20:48:00,12961.4818,12961.5,12957.75,12958.2526,37
2021-03-14 20:49:00,12958.2526,12958.2526,12954.5,12957.5222,65
2021-03-14 20:50:00,12957.5222,12957.5222,12950.75,12955.2309,122
2021-03-14 20:51:00,12955.2309,12957.25,12954.0,12956.216,41
2021-03-14 20:52:00,12956.216,12960.0,12954.0,12959.2274,58
2021-03-14 20:53:00,12959.2274,12963.0,12959.0,12961.9687,36
2021-03-14 20:54:00,12961.9687,12961.9687,12958.25,12959.7523,47
2021-03-14 20:55:00,12959.7523,12961.0,12956.75,12960.9869,67
2021-03-14 20:56:00,12960.9869,12962.75,12959.25,12961.4895,86
2021-03-14 20:57:00,12961.4895,12964.0,12961.4895,12962.4595,32
2021-03-14 20:58:00,12962.4595,12964.5,12961.75,12962.766,17
2021-03-14 20:59:00,12962.766,12962.766,12960.5,12962.2277,23
2021-03-14 21:00:00,12962.2277,12967.25,12962.2277,12965.7112,160
2021-03-14 21:01:00,12965.7112,12966.0,12962.0,12964.9787,90
2021-03-14 21:02:00,12964.9787,12968.5,12964.9787,12967.5277,92
2021-03-14 21:03:00,12967.5277,12977.75,12967.5277,12972.9996,234
2021-03-14 21:04:00,12972.9996,12975.75,12972.25,12974.9882,76
2021-03-14 21:05:00,12974.9882,12979.0,12974.9882,12977.0246,51
2021-03-14 21:06:00,12977.0246,12978.25,12975.5,12978.0054,36
2021-03-14 21:07:00,12978.0054,12978.25,12974.75,12977.7771,27
2021-03-14 21:08:00,12977.7771,12978.75,12976.5,12976.5375,20
2021-03-14 21:09:00,12976.5375,12979.5,12976.25,12979.0371,39
2021-03-14 21:10:00,12979.0371,12984.5,12978.0,12979.2092,147
2021-03-14 21:11:00,12979.2092,12980.75,12977.25,12977.7482,38
2021-03-14 21:12:00,12977.7482,12979.5,12975.25,12977.5192,62
2021-03-14 21:13:00,12977.5192,12978.75,12977.0,12977.7577,34
2021-03-14 21:14:00,12977.7577,12980.75,12977.5,12980.2983,47
2021-03-14 21:15:00,12980.2983,12988.0,12979.25,12985.7441,183
2021-03-14 21:16:00,12985.7441,12988.25,12984.75,12985.2856,49
2021-03-14 21:17:00,12985.2856,12989.25,12984.0,12988.9752,86
2021-03-14 21:18:00,12988.9752,12992.75,12988.5,12991.2222,204
2021-03-14 21:19:00,12991.2222,12994.0,12990.25,12990.2651,74
2021-03-14 21:20:00,12990.2651,12992.25,12989.25,12991.7727,57
2021-03-14 21:21:00,12991.7727,12992.75,12990.25,12991.479,58
2021-03-14 21:22:00,12991.479,12992.5,12988.0,12989.0373,59
2021-03-14 21:23:00,12989.0373,12990.0,12987.75,12987.7575,48
2021-03-14 21:24:00,12987.7575,12989.2665,12985.25,12989.2665,61
2021-03-14 21:25:00,12989.2665,12993.5,12988.25,12990.7733,58
2021-03-14 21:26:00,12990.7733,12991.0,12987.0,12987.4771,35
2021-03-14 21:27:00,12987.4771,12991.25,12986.5,12987.7388,44
2021-03-14 21:28:00,12987.7388,12988.75,12986.0,12987.9958,76
2021-03-14 21:29:00,12987.9958,12997.0,12987.9958,12996.5434,119
2021-03-14 21:30:00,12996.5434,12999.25,12993.75,12993.7795,106
2021-03-14 21:31:00,12993.7795,12998.0,12991.5,12991.9691,103
2021-03-14 21:32:00,12991.9691,12991.9691,12986.5,12987.2527,130
2021-03-14 21:33:00,12987.2527,12988.25,12983.25,12986.4938,155
2021-03-14 21:34:00,12986.4938,12991.0,12984.0,12988.529,89
2021-03-14 21:35:00,12988.529,12992.75,12986.5,12988.0168,56
2021-03-14 21:36:00,12988.0168,12988.5,12982.25,12982.4513,137
2021-03-14 21:37:00,12982.4513,12985.75,12982.25,12984.4558,97
2021-03-14 21:38:00,12984.4558,12984.75,12982.0,12984.7473,63
2021-03-14 21:39:00,12984.7473,12986.5,12981.5,12983.4575,73
2021-03-14 21:40:00,12983.4575,12983.4575,12978.25,12980.5157,119
2021-03-14 21:41:00,12980.5157,12981.25,12976.25,12977.5035,98
2021-03-14 21:42:00,12977.5035,12977.75,12972.0,12972.4937,129
2021-03-14 21:43:00,12972.4937,12976.75,12972.0,12976.0379,130
2021-03-14 21:44:00,12976.0379,12979.2914,12974.0,12979.2914,59
2021-03-14 21:45:00,12979.2914,12984.5,12979.0,12983.9631,189
2021-03-14 21:46:00,12983.9631,12984.5,12982.25,12983.7378,64
2021-03-14 21:47:00,12983.7378,12986.5,12979.0,12980.7197,139
2021-03-14 21:48:00,12980.7197,12983.0,12979.75,12982.2813,45
2021-03-14 21:49:00,12982.2813,12984.75,12981.5,12983.4933,52
2021-03-14 21:50:00,12983.4933,12987.0,12983.4933,12986.4513,94
2021-03-14 21:51:00,12986.4513,12988.5,12984.75,12985.7956,88
2021-03-14 21:52:00,12985.7956,12986.5,12983.0,12983.7975,52
2021-03-14 21:53:00,12983.7975,12984.0,12977.25,12983.7718,188
2021-03-14 21:54:00,12983.7718,12986.75,12983.5,12985.2392,54
2021-03-14 21:55:00,12985.2392,12987.25,12984.5,12986.7034,58
2021-03-14 21:56:00,12986.7034,12987.5,12981.25,12983.0096,74
2021-03-14 21:57:00,12983.0096,12986.0,12981.0,12984.99,45
2021-03-14 21:58:00,12984.99,12989.75,12984.99,12985.7892,90
2021-03-14 21:59:00,12985.7892,12989.5,12985.7892,12987.2216,22
2021-03-14 22:00:00,12987.2216,12993.75,12987.2216,12991.7945,104
2021-03-14 22:01:00,12991.7945,12994.5,12989.75,12990.2536,154
2021-03-14 22:02:00,12990.2536,12995.0,12990.2536,12994.2135,55
2021-03-14 22:03:00,12994.2135,12997.25,12993.25,12994.7654,82
2021-03-14 22:04:00,12994.7654,12995.5,12993.25,12994.7325,50
2021-03-14 22:05:00,12994.7325,12996.5,12993.0,12994.2579,73
2021-03-14 22:06:00,12994.2579,12995.5,12993.9637,12993.9637,17
2021-03-14 22:07:00,12993.9637,12996.0,12993.0,12994.0094,44
2021-03-14 22:08:00,12994.0094,12995.0,12992.25,12993.4877,45
2021-03-14 22:09:00,12993.4877,12995.0,12989.25,12991.9764,114
2021-03-14 22:10:00,12991.9764,12994.25,12991.25,12991.9936,24
2021-03-14 22:11:00,12991.9936,12992.5,12989.75,12990.9735,38
2021-03-14 22:12:00,12990.9735,12993.0,12990.0,12991.2427,22
2021-03-14 22:13:00,12991.2427,12992.5,12990.0,12991.0463,32
2021-03-14 22:14:00,12991.0463,12991.5192,12990.75,12991.5192,18
2021-03-14 22:15:00,12991.5192,12993.75,12989.25,12993.7097,70
2021-03-14 22:16:00,12993.7097,12995.5,12989.5,12989.9612,59
2021-03-14 22:17:00,12989.9612,12992.25,12987.75,12988.4513,78
2021-03-14 22:18:00,12988.4513,12989.25,12986.0,12986.9646,48
2021-03-14 22:19:00,12986.9646,12989.0,12979.25,12981.0043,181
2021-03-14 22:20:00,12981.0043,12983.5,12978.0,12982.7326,114
2021-03-14 22:21:00,12982.7326,12982.7326,12977.0,12978.4863,86
2021-03-14 22:22:00,12978.4863,12978.4863,12973.25,12976.9689,84
2021-03-14 22:23:00,12976.9689,12979.5,12976.25,12977.7856,92
2021-03-14 22:24:00,12977.7856,12981.25,12977.7856,12979.502,44
2021-03-14 22:25:00,12979.502,12981.75,12979.25,12979.524,42
2021-03-14 22:26:00,12979.524,12980.0,12976.2363,12976.2363,43
2021-03-14 22:27:00,12976.2363,12977.25,12973.5,12974.4503,53
2021-03-14 22:28:00,12974.4503,12975.75,12968.5,12972.0468,167
2021-03-14 22:29:00,12972.0468,12972.5,12967.75,12968.7021,79
2021-03-14 22:30:00,12968.7021,12970.75,12965.5,12968.9672,72
2021-03-14 22:31:00,12968.9672,12972.75,12966.962,12966.962,116
2021-03-14 22:32:00,12966.962,12967.25,12961.25,12964.2123,171
2021-03-14 22:33:00,12964.2123,12969.0,12963.75,12968.2556,108
2021-03-14 22:34:00,12968.2556,12971.25,12968.25,12971.2426,79
2021-03-14 22:35:00,12971.2426,12972.0,12967.75,12969.7507,51
2021-03-14 22:36:00,12969.7507,12969.7507,12962.5,12963.9557,76
2021-03-14 22:37:00,12963.9557,12966.5,12963.75,12963.9511,37
2021-03-14 22:38:00,12963.9511,12963.9511,12960.5,12961.5016,51
2021-03-14 22:39:00,12961.5016,12963.0,12961.0,12962.7066,25
2021-03-14 22:40:00,12962.7066,12962.7066,12957.75,12960.2974,125
2021-03-14 22:41:00,12960.2974,12963.75,12960.25,12962.0228,54
2021-03-14 22:42:00,12962.0228,12962.0228,12958.25,12959.0222,51
2021-03-14 22:43:00,12959.0222,12960.7745,12958.25,12960.7745,61
2021-03-14 22:44:00,12960.7745,12961.0,12956.0,12957.9554,62
2021-03-14 22:45:00,12957.9554,12961.0,12957.75,12958.7642,72
2021-03-14 22:46:00,12958.7642,12961.0,12956.75,12959.792,62
2021-03-14 22:47:00,12959.792,12961.0,12958.25,12960.4592,55
2021-03-14 22:48:00,12960.4592,12960.4592,12957.5,12959.2736,41
2021-03-14 22:49:00,12959.2736,12959.5,12953.25,12955.0329,180
2021-03-14 22:50:00,12955.0329,12956.5,12953.5,12953.7253,100
2021-03-14 22:51:00,12953.7253,12953.7253,12942.0,12950.0244,280
2021-03-14 22:52:00,12950.0244,12951.0,12948.5,12949.4519,67
2021-03-14 22:53:00,12949.4519,12949.4519,12943.5,12944.7589,65
2021-03-14 22:54:00,12944.7589,12947.0,12943.25,12943.7453,57
2021-03-14 22:55:00,12943.7453,12946.7895,12943.25,12946.7895,56
2021-03-14 22:56:00,12946.7895,12949.25,12945.0,12947.4978,70
2021-03-14 22:57:00,12947.4978,12947.75,12946.2199,12946.2199,15
2021-03-14 22:58:00,12946.2199,12951.25,12946.2199,12950.5056,49
2021-03-14 22:59:00,12950.5056,12952.75,12950.0,12950.965,78
2021-03-14 23:00:00,12950.965,12950.965,12946.75,12949.2798,39
2021-03-14 23:01:00,12949.2798,12952.5,12947.75,12951.5243,93
2021-03-14 23:02:00,12951.5243,12952.75,12949.0,12950.0384,48
2021-03-14 23:03:00,12950.0384,12952.75,12948.75,12951.9634,77
2021-03-14 23:04:00,12951.9634,12953.5,12951.0,12953.0413,38
2021-03-14 23:05:00,12953.0413,12955.25,12952.75,12955.2058,33
2021-03-14 23:06:00,12955.2058,12955.5,12950.75,12952.2992,54
2021-03-14 23:07:00,12952.2992,12952.2992,12946.25,12946.2542,100
2021-03-14 23:08:00,12946.2542,12946.2542,12931.25,12934.2339,238
2021-03-14 23:09:00,12934.2339,12937.5,12932.75,12936.0019,71
2021-03-14 23:10:00,12936.0019,12938.75,12935.0,12938.4513,67
2021-03-14 23:11:00,12938.4513,12938.4513,12934.25,12935.737,45
2021-03-14 23:12:00,12935.737,12941.0,12934.25,12940.7869,75
2021-03-14 23:13:00,12940.7869,12941.25,12938.0,12941.2452,162
2021-03-14 23:14:00,12941.2452,12943.0,12937.75,12939.0217,60
2021-03-14 23:15:00,12939.0217,12939.0217,12936.0,12936.5496,67
2021-03-14 23:16:00,12936.5496,12939.5,12935.0,12937.2968,59
2021-03-14 23:17:00,12937.2968,12937.2968,12933.75,12935.0488,69
2021-03-14 23:18:00,12935.0488,12938.0,12934.0,12937.4794,51
2021-03-14 23:19:00,12937.4794,12937.4794,12925.5,12925.7303,131
2021-03-14 23:20:00,12925.7303,12927.0,12920.0,12923.537,229
2021-03-14 23:21:00,12923.537,12927.0,12919.5,12925.9592,265
2021-03-14 23:22:00,12925.9592,12926.0,12921.0,12921.0417,126
2021-03-14 23:23:00,12921.0417,12922.0,12917.75,12921.962,85
2021-03-14 23:24:00,12921.962,12925.0,12921.962,12924.2157,82
2021-03-14 23:25:00,12924.2157,12928.5,12924.2157,12926.2368,88
2021-03-14 23:26:00,12926.2368,12926.5,12922.0,12926.2251,35
2021-03-14 23:27:00,12926.2251,12928.522,12926.2251,12928.522,94
2021-03-14 23:28:00,12928.522,12929.2698,12926.0,12929.2698,35
2021-03-14 23:29:00,12929.2698,12932.75,12928.25,12931.2488,92
2021-03-14 23:30:00,12931.2488,12931.25,12928.25,12928.7261,74
2021-03-14 23:31:00,12928.7261,12929.5,12926.0,12929.0416,59
2021-03-14 23:32:00,12929.0416,12929.5,12925.5,12927.7241,45
2021-03-14 23:33:00,12927.7241,12929.75,12927.0,12929.5409,32
2021-03-14 23:34:00,12929.5409,12930.75,12927.25,12930.2393,60
2021-03-14 23:35:00,12930.2393,12932.75,12928.5,12929.2026,94
2021-03-14 23:36:00,12929.2026,12936.0,12927.75,12934.0237,131
2021-03-14 23:37:00,12934.0237,12935.0,12932.5,12934.7859,43
2021-03-14 23:38:00,12934.7859,12934.7859,12929.5,12931.5425,67
2021-03-14 23:39:00,12931.5425,12932.25,12929.25,12930.4889,37
2021-03-14 23:40:00,12930.4889,12934.0,12929.75,12933.2788,55
2021-03-14 23:41:00,12933.2788,12938.5,12932.25,12937.2885,137
2021-03-14 23:42:00,12937.2885,12939.25,12936.75,12937.5331,105
2021-03-14 23:43:00,12937.5331,12938.5,12935.75,12937.7587,70
2021-03-14 23:44:00,12937.7587,12938.5,12933.4848,12933.4848,42
2021-03-14 23:45:00,12933.4848,12936.0,12932.75,12935.2166,31
2021-03-14 23:46:00,12935.2166,12935.5,12934.2322,12934.2322,20
2021-03-14 23:47:00,12934.2322,12936.0,12933.75,12934.0325,26
2021-03-14 23:48:00,12934.0325,12936.5,12934.0325,12936.451,26
2021-03-14 23:49:00,12936.451,12937.0,12932.75,12934.0163,34
2021-03-14 23:50:00,12934.0163,12935.0,12933.0,12934.5405,11
2021-03-14 23:51:00,12934.5405,12935.75,12928.5,12928.9884,133
2021-03-14 23:52:00,12928.9884,12931.25,12927.75,12930.464,94
2021-03-14 23:53:00,12930.464,12932.75,12930.0,12931.7308,48
2021-03-14 23:54:00,12931.7308,12933.0412,12931.0,12933.0412,21
2021-03-14 23:55:00,12933.0412,12935.25,12931.5,12934.2666,56
2021-03-14 23:56:00,12934.2666,12935.0,12931.2284,12931.2284,22
2021-03-14 23:57:00,12931.2284,12933.75,12931.2284,12933.241,25
2021-03-14 23:58:00,12933.241,12935.0,12933.241,12934.4877,25
2021-03-14 23:59:00,12934.4877,12937.5,12934.4877,12936.7846,67
2021-03-15 00:01:00,12936.7846,12936.7846,12935.0,12935.7884,24
2021-03-15 00:02:00,12935.7884,12938.25,12935.5,12935.5305,58
2021-03-15 00:03:00,12935.5305,12936.0,12932.75,12934.2483,48
2021-03-15 00:04:00,12934.2483,12934.75,12931.75,12932.2088,57
2021-03-15 00:05:00,12932.2088,12934.25,12931.0,12932.4863,67
2021-03-15 00:06:00,12932.4863,12933.75,12931.25,12932.0202,36
2021-03-15 00:07:00,12932.0202,12932.25,12930.0,12931.5447,47
2021-03-15 00:08:00,12931.5447,12932.0,12929.0,12929.043,26
2021-03-15 00:09:00,12929.043,12930.0,12923.5,12924.4857,137
2021-03-15 00:10:00,12924.4857,12925.25,12920.75,12921.293,125
2021-03-15 00:11:00,12921.293,12922.5,12918.25,12918.5433,82
2021-03-15 00:12:00,12918.5433,12922.25,12917.25,12921.5333,132
2021-03-15 00:13:00,12921.5333,12922.0,12920.5,12920.5256,75
2021-03-15 00:14:00,12920.5256,12923.7978,12920.5,12923.7978,68
2021-03-15 00:15:00,12923.7978,12923.7978,12920.7352,12920.7352,23
2021-03-15 00:16:00,12920.7352,12921.0,12917.5,12919.4691,59
2021-03-15 00:17:00,12919.4691,12921.5,12919.4691,12919.4825,35
2021-03-15 00:18:00,12919.4825,12923.5,12919.4825,12921.9863,42
2021-03-15 00:19:00,12921.9863,12925.0,12921.9863,12923.9994,30
2021-03-15 00:20:00,12923.9994,12926.0,12923.0,12924.2907,26
2021-03-15 00:21:00,12924.2907,12924.75,12923.0,12923.9905,12
2021-03-15 00:22:00,12923.9905,12925.75,12923.9905,12925.7298,14
2021-03-15 00:23:00,12925.7298,12927.7534,12925.7298,12927.7534,29
2021-03-15 00:24:00,12927.7534,12928.75,12924.75,12924.7738,43
2021-03-15 00:25:00,12924.7738,12928.75,12924.7738,12927.7061,21
2021-03-15 00:26:00,12927.7061,12929.75,12926.25,12929.5194,57
2021-03-15 00:27:00,12929.5194,12929.75,12928.5,12929.4936,17
2021-03-15 00:28:00,12929.4936,12931.25,12928.75,12929.4576,42
2021-03-15 00:29:00,12929.4576,12930.5,12929.0,12929.97,46
2021-03-15 00:30:00,12929.97,12934.0,12929.97,12932.7113,94
2021-03-15 00:31:00,12932.7113,12933.5,12932.5,12932.7852,36
2021-03-15 00:32:00,12932.7852,12933.25,12932.25,12932.5016,13
2021-03-15 00:33:00,12932.5016,12936.0,12932.5016,12934.2162,49
2021-03-15 00:34:00,12934.2162,12937.5,12934.2162,12935.9788,67
2021-03-15 00:35:00,12935.9788,12936.5,12933.25,12934.4686,61
2021-03-15 00:36:00,12934.4686,12934.75,12931.0,12931.7245,49
2021-03-15 00:37:00,12931.7245,12933.25,12931.25,12931.2715,24
2021-03-15 00:38:00,12931.2715,12932.0,12926.75,12929.5405,138
2021-03-15 00:39:00,12929.5405,12933.25,12929.5405,12933.0138,75
2021-03-15 00:40:00,12933.0138,12934.25,12933.0,12933.7831,31
2021-03-15 00:41:00,12933.7831,12936.0,12933.7831,12935.9978,33
2021-03-15 00:42:00,12935.9978,12935.9978,12933.5,12934.4666,31
2021-03-15 00:43:00,12934.4666,12935.25,12933.75,12933.9911,39
2021-03-15 00:44:00,12933.9911,12934.2519,12931.75,12934.2519,40
2021-03-15 00:45:00,12934.2519,12946.0,12933.75,12943.2704,335
2021-03-15 00:46:00,12943.2704,12947.25,12942.75,12944.0188,158
2021-03-15 00:47:00,12944.0188,12944.75,12941.0,12942.7283,93
2021-03-15 00:48:00,12942.7283,12943.75,12940.5,12943.2678,89
2021-03-15 00:49:00,12943.2678,12947.75,12943.0,12945.7202,88
2021-03-15 00:50:00,12945.7202,12946.5,12942.5,12943.2236,51
2021-03-15 00:51:00,12943.2236,12945.0,12941.75,12943.2774,24
2021-03-15 00:52:00,12943.2774,12944.75,12943.25,12943.4886,14
2021-03-15 00:53:00,12943.4886,12946.0,12943.4886,12945.9874,37
2021-03-15 00:54:00,12945.9874,12948.5,12945.75,12948.2157,61
2021-03-15 00:55:00,12948.2157,12948.2157,12946.25,12946.5083,11
2021-03-15 00:56:00,12946.5083,12948.25,12946.4537,12946.4537,33
2021-03-15 00:57:00,12946.4537,12947.0,12944.25,12945.772,89
2021-03-15 00:58:00,12945.772,12945.772,12942.5,12944.2917,45
2021-03-15 00:59:00,12944.2917,12944.75,12941.9679,12941.9679,19
2021-03-15 01:00:00,12941.9679,12943.75,12941.75,12943.2713,29
2021-03-15 01:01:00,12943.2713,12948.75,12942.5,12946.459,64
2021-03-15 01:02:00,12946.459,12947.25,12944.4789,12944.4789,61
2021-03-15 01:03:00,12944.4789,12944.4789,12942.75,12943.9727,27
2021-03-15 01:04:00,12943.9727,12944.75,12939.0,12940.2482,89
2021-03-15 01:05:00,12940.2482,12940.25,12933.0,12934.7568,121
2021-03-15 01:06:00,12934.7568,12935.25,12929.75,12931.285,107
2021-03-15 01:07:00,12931.285,12932.75,12925.75,12926.9853,173
2021-03-15 01:08:00,12926.9853,12927.5,12921.5,12922.7041,125
2021-03-15 01:09:00,12922.7041,12927.75,12922.7041,12925.4781,67
2021-03-15 01:10:00,12925.4781,12926.5,12923.5,12925.4817,34
2021-03-15 01:11:00,12925.4817,12925.4817,12913.0,12913.5006,265
2021-03-15 01:12:00,12913.5006,12925.0,12913.5006,12922.7832,192
2021-03-15 01:13:00,12922.7832,12922.7832,12914.75,12917.9936,125
2021-03-15 01:14:00,12917.9936,12921.5,12917.75,12918.2013,125
2021-03-15 01:15:00,12918.2013,12920.75,12915.2349,12915.2349,80
2021-03-15 01:16:00,12915.2349,12916.0,12902.5,12908.2716,344
2021-03-15 01:17:00,12908.2716,12913.0,12908.0,12912.7181,86
2021-03-15 01:18:00,12912.7181,12917.0,12911.5,12916.0261,62
2021-03-15 01:19:00,12916.0261,12920.25,12915.75,12919.7182,80
2021-03-15 01:20:00,12919.7182,12922.5,12919.5,12920.7552,113
2021-03-15 01:21:00,12920.7552,12920.7552,12919.0,12919.2736,49
2021-03-15 01:22:00,12919.2736,12919.2736,12910.25,12910.5219,144
2021-03-15 01:23:00,12910.5219,12914.0,12907.75,12913.7007,92
2021-03-15 01:24:00,12913.7007,12918.25,12912.5,12917.9771,115
2021-03-15 01:25:00,12917.9771,12918.5,12916.5,12916.7921,33
2021-03-15 01:26:00,12916.7921,12918.0,12915.5,12916.0317,26
2021-03-15 01:27:00,12916.0317,12916.0317,12908.75,12910.2764,83
2021-03-15 01:28:00,12910.2764,12914.75,12909.5,12914.7318,54
2021-03-15 01:29:00,12914.7318,12916.75,12913.25,12915.0019,45
2021-03-15 01:30:00,12915.0019,12917.75,12915.0019,12916.2315,52
2021-03-15 01:31:00,12916.2315,12916.2315,12908.5,12909.046,83
2021-03-15 01:32:00,12909.046,12913.25,12908.75,12909.7874,50
2021-03-15 01:33:00,12909.7874,12909.7874,12904.0,12904.5325,82
2021-03-15 01:34:00,12904.5325,12909.0,12903.0,12907.4919,104
2021-03-15 01:35:00,12907.4919,12909.25,12902.5,12903.2335,109
2021-03-15 01:36:00,12903.2335,12911.0,12903.0,12910.4888,76
2021-03-15 01:37:00,12910.4888,12910.75,12908.5,12909.7479,44
2021-03-15 01:38:00,12909.7479,12909.7479,12897.75,12903.2242,283
2021-03-15 01:39:00,12903.2242,12909.25,12902.75,12907.7956,64
2021-03-15 01:40:00,12907.7956,12908.75,12905.75,12908.708,35
2021-03-15 01:41:00,12908.708,12915.0,12908.25,12914.7169,110
2021-03-15 01:42:00,12914.7169,12914.7169,12908.25,12910.9764,72
2021-03-15 01:43:00,12910.9764,12912.5,12910.5,12911.7243,14
2021-03-15 01:44:00,12911.7243,12912.75,12907.25,12911.038,124
2021-03-15 01:45:00,12911.038,12915.0,12910.0,12910.4754,71
2021-03-15 01:46:00,12910.4754,12912.5,12908.25,12908.7834,40
2021-03-15 01:47:00,12908.7834,12913.5244,12904.75,12913.5244,61
2021-03-15 01:48:00,12913.5244,12916.0,12906.0,12906.7523,97
2021-03-15 01:49:00,12906.7523,12906.7523,12899.5,12903.707,144
2021-03-15 01:50:00,12903.707,12909.5,12903.707,12905.2263,49
2021-03-15 01:51:00,12905.2263,12905.2263,12894.25,12901.2157,236
2021-03-15 01:52:00,12901.2157,12907.25,12900.0,12904.5293,94
2021-03-15 01:53:00,12904.5293,12910.0,12904.25,12907.5207,104
2021-03-15 01:54:00,12907.5207,12909.75,12904.75,12907.7595,71
2021-03-15 01:55:00,12907.7595,12910.0,12904.25,12905.0309,105
2021-03-15 01:56:00,12905.0309,12908.5,12904.75,12905.7282,63
2021-03-15 01:57:00,12905.7282,12906.25,12902.2129,12902.2129,62
2021-03-15 01:58:00,12902.2129,12903.0,12900.75,12902.7981,61
2021-03-15 01:59:00,12902.7981,12905.25,12902.75,12904.7556,39
2021-03-15 02:00:00,12904.7556,12905.0,12896.75,12897.9949,118
2021-03-15 02:01:00,12897.9949,12906.75,12897.9949,12903.9944,159
2021-03-15 02:02:00,12903.9944,12909.0,12899.75,12901.0224,126
2021-03-15 02:03:00,12901.0224,12907.0,12899.75,12906.0161,109
2021-03-15 02:04:00,12906.0161,12906.75,12903.5,12903.5132,15
2021-03-15 02:05:00,12903.5132,12903.5132,12895.0,12897.4987,157
2021-03-15 02:06:00,12897.4987,12903.25,12893.75,12900.5492,173
2021-03-15 02:07:00,12900.5492,12903.75,12900.5492,12900.7807,44
2021-03-15 02:08:00,12900.7807,12900.7807,12896.25,12898.2075,60
2021-03-15 02:09:00,12898.2075,12900.75,12895.25,12898.7873,63
2021-03-15 02:10:00,12898.7873,12899.0,12895.25,12895.4981,82
2021-03-15 02:11:00,12895.4981,12900.75,12893.75,12898.2314,135
2021-03-15 02:12:00,12898.2314,12899.0,12894.0,12896.9527,25
2021-03-15 02:13:00,12896.9527,12896.9527,12893.0,12894.7892,67
2021-03-15 02:14:00,12894.7892,12895.75,12891.0,12895.2527,104
2021-03-15 02:15:00,12895.2527,12898.0,12894.5,12896.7879,82
2021-03-15 02:16:00,12896.7879,12900.5,12893.75,12893.7917,81
2021-03-15 02:17:00,12893.7917,12893.7917,12884.75,12889.9723,224
2021-03-15 02:18:00,12889.9723,12890.75,12883.75,12885.5473,89
2021-03-15 02:19:00,12885.5473,12886.25,12881.75,12883.2718,77
2021-03-15 02:20:00,12883.2718,12885.75,12881.75,12883.7776,92
2021-03-15 02:21:00,12883.7776,12884.5,12876.5,12879.9597,218
2021-03-15 02:22:00,12879.9597,12880.0,12874.5,12877.0363,216
2021-03-15 02:23:00,12877.0363,12879.0,12873.75,12875.2088,132
2021-03-15 02:24:00,12875.2088,12878.7578,12872.75,12878.7578,52
2021-03-15 02:25:00,12878.7578,12879.5,12876.75,12878.0119,33
2021-03-15 02:26:00,12878.0119,12880.25,12874.25,12875.7987,190
2021-03-15 02:27:00,12875.7987,12881.75,12875.7987,12880.7436,119
2021-03-15 02:28:00,12880.7436,12884.25,12880.7436,12884.0218,115
2021-03-15 02:29:00,12884.0218,12889.0315,12884.0,12889.0315,110
2021-03-15 02:30:00,12889.0315,12889.5,12887.0,12889.2132,45
2021-03-15 02:31:00,12889.2132,12891.5,12887.0,12890.2889,75
2021-03-15 02:32:00,12890.2889,12892.5,12886.75,12888.2115,38
2021-03-15 02:33:00,12888.2115,12889.25,12888.0,12888.745,22
2021-03-15 02:34:00,12888.745,12894.0,12888.0,12892.2084,60
2021-03-15 02:35:00,12892.2084,12902.25,12892.2084,12901.491,151
2021-03-15 02:36:00,12901.491,12913.0,12900.0,12910.275,290
2021-03-15 02:37:00,12910.275,12915.5,12908.5,12911.5269,158
2021-03-15 02:38:00,12911.5269,12919.75,12911.5269,12916.2124,114
2021-03-15 02:39:00,12916.2124,12916.5,12911.7024,12911.7024,120
2021-03-15 02:40:00,12911.7024,12913.0,12909.0,12912.7141,76
2021-03-15 02:41:00,12912.7141,12914.75,12909.75,12911.5315,53
2021-03-15 02:42:00,12911.5315,12912.25,12907.5,12908.4733,51
2021-03-15 02:43:00,12908.4733,12912.0,12906.5,12910.4794,102
2021-03-15 02:44:00,12910.4794,12910.4794,12901.25,12902.7387,129
2021-03-15 02:45:00,12902.7387,12905.5,12902.7387,12905.0436,25
2021-03-15 02:46:00,12905.0436,12908.75,12904.0,12908.0315,55
2021-03-15 02:47:00,12908.0315,12909.5,12906.25,12906.2515,37
2021-03-15 02:48:00,12906.2515,12910.5,12904.25,12904.2821,35
2021-03-15 02:49:00,12904.2821,12907.0,12902.9785,12902.9785,47
2021-03-15 02:50:00,12902.9785,12905.2694,12902.25,12905.2694,13
2021-03-15 02:51:00,12905.2694,12909.0,12904.25,12908.9802,33
