datetime,open,high,low,close,volume
2021-04-23 01:34:00,4133.0455,4133.0455,4132.25,4133.0201,105
2021-04-23 01:35:00,4133.0201,4133.7909,4133.0,4133.7909,236
2021-04-23 01:36:00,4133.7909,4134.5,4133.75,4133.9816,158
2021-04-23 01:37:00,4133.9816,4134.5099,4133.9816,4134.5099,87
2021-04-23 01:38:00,4134.5099,4134.5099,4134.25,4134.4503,79
2021-04-23 01:39:00,4134.4503,4134.5262,4134.25,4134.5262,72
2021-04-23 01:40:00,4134.5262,4134.5262,4133.734,4133.734,85
2021-04-23 01:41:00,4133.734,4134.25,4133.734,4134.223,81
2021-04-23 01:42:00,4134.223,4134.2856,4134.0,4134.2856,52
2021-04-23 01:43:00,4134.2856,4134.2856,4134.0,4134.2493,47
2021-04-23 01:44:00,4134.2493,4134.5,4134.2493,4134.4849,37
2021-04-23 01:45:00,4134.4849,4134.5,4133.75,4133.9692,100
2021-04-23 01:46:00,4133.9692,4134.0,4133.5,4133.9897,139
2021-04-23 01:47:00,4133.9897,4134.25,4133.9897,4134.0177,50
2021-04-23 01:48:00,4134.0177,4134.25,4133.25,4133.7235,76
2021-04-23 01:49:00,4133.7235,4135.0051,4133.7235,4135.0051,259
2021-04-23 01:50:00,4135.0051,4136.0138,4135.0,4136.0138,292
2021-04-23 01:51:00,4136.0138,4136.0138,4135.0,4135.2445,113
2021-04-23 01:52:00,4135.2445,4135.5189,4135.2445,4135.5189,64
2021-04-23 01:53:00,4135.5189,4135.75,4135.5,4135.7385,142
2021-04-23 01:54:00,4135.7385,4136.5,4135.7385,4135.9781,215
2021-04-23 01:55:00,4135.9781,4136.0,4135.75,4135.7634,54
2021-04-23 01:56:00,4135.7634,4136.0,4135.5,4135.7825,51
2021-04-23 01:57:00,4135.7825,4135.7825,4135.25,4135.4577,70
2021-04-23 01:58:00,4135.4577,4135.5,4135.4577,4135.491,21
2021-04-23 01:59:00,4135.491,4135.75,4135.4842,4135.4842,64
2021-04-23 02:00:00,4135.4842,4135.5,4135.0,4135.4784,75
2021-04-23 02:01:00,4135.4784,4136.25,4134.9736,4134.9736,164
2021-04-23 02:02:00,4134.9736,4136.25,4134.9736,4136.0199,211
2021-04-23 02:03:00,4136.0199,4136.25,4135.25,4135.2815,135
2021-04-23 02:04:00,4135.2815,4135.2815,4134.75,4134.9523,116
2021-04-23 02:05:00,4134.9523,4134.9523,4134.0,4134.5311,248
2021-04-23 02:06:00,4134.5311,4134.5311,4134.25,4134.2721,214
2021-04-23 02:07:00,4134.2721,4135.0,4134.25,4134.7665,87
2021-04-23 02:08:00,4134.7665,4135.25,4134.5,4135.0399,99
2021-04-23 02:09:00,4135.0399,4135.2843,4135.0,4135.2843,45
2021-04-23 02:10:00,4135.2843,4135.2843,4134.75,4134.7575,142
2021-04-23 02:11:00,4134.7575,4134.7575,4132.9586,4132.9586,347
2021-04-23 02:12:00,4132.9586,4133.75,4132.9586,4133.2843,183
2021-04-23 02:13:00,4133.2843,4133.2843,4131.5,4131.7338,339
2021-04-23 02:14:00,4131.7338,4131.75,4131.0,4131.4945,333
2021-04-23 02:15:00,4131.4945,4131.75,4130.75,4130.9645,138
2021-04-23 02:16:00,4130.9645,4131.25,4130.75,4130.9991,203
2021-04-23 02:17:00,4130.9991,4131.25,4130.5,4130.5411,155
2021-04-23 02:18:00,4130.5411,4130.75,4129.0,4129.0407,445
2021-04-23 02:19:00,4129.0407,4129.0407,4127.5,4129.0179,791
2021-04-23 02:20:00,4129.0179,4130.25,4128.25,4129.039,584
2021-04-23 02:21:00,4129.039,4129.75,4129.0,4129.4605,148
2021-04-23 02:22:00,4129.4605,4130.25,4129.4605,4130.2016,160
2021-04-23 02:23:00,4130.2016,4131.25,4130.2016,4131.0468,217
2021-04-23 02:24:00,4131.0468,4131.0468,4129.0,4129.5082,301
2021-04-23 02:25:00,4129.5082,4130.25,4129.5,4129.76,108
2021-04-23 02:26:00,4129.76,4130.75,4129.5,4130.7379,176
2021-04-23 02:27:00,4130.7379,4130.7379,4129.25,4129.7973,233
2021-04-23 02:28:00,4129.7973,4130.25,4129.75,4130.2176,184
2021-04-23 02:29:00,4130.2176,4130.2176,4128.5,4128.7727,277
2021-04-23 02:30:00,4128.7727,4128.7727,4127.5,4127.7575,394
2021-04-23 02:31:00,4127.7575,4129.0,4127.5,4128.7993,412
2021-04-23 02:32:00,4128.7993,4129.5,4128.7993,4129.4602,128
2021-04-23 02:33:00,4129.4602,4130.0,4129.4602,4129.7789,204
2021-04-23 02:34:00,4129.7789,4129.7789,4128.75,4129.2709,107
2021-04-23 02:35:00,4129.2709,4129.2709,4128.5,4128.7994,139
2021-04-23 02:36:00,4128.7994,4129.0,4128.7076,4128.7076,101
2021-04-23 02:37:00,4128.7076,4129.0281,4128.5,4129.0281,50
2021-04-23 02:38:00,4129.0281,4130.0,4129.0,4129.7669,227
2021-04-23 02:39:00,4129.7669,4130.0,4129.4834,4129.4834,125
2021-04-23 02:40:00,4129.4834,4130.0,4129.4834,4129.9915,124
2021-04-23 02:41:00,4129.9915,4130.25,4128.75,4129.5419,265
2021-04-23 02:42:00,4129.5419,4130.25,4129.5,4129.9686,176
2021-04-23 02:43:00,4129.9686,4130.25,4129.75,4130.0416,128
2021-04-23 02:44:00,4130.0416,4130.5288,4130.0,4130.5288,78
2021-04-23 02:45:00,4130.5288,4131.0,4130.5,4130.7218,289
2021-04-23 02:46:00,4130.7218,4131.0,4130.5,4130.7612,142
2021-04-23 02:47:00,4130.7612,4131.261,4130.5,4131.261,127
2021-04-23 02:48:00,4131.261,4132.0,4131.25,4131.7343,125
2021-04-23 02:49:00,4131.7343,4132.015,4131.5,4132.015,69
2021-04-23 02:50:00,4132.015,4132.015,4131.458,4131.458,118
2021-04-23 02:51:00,4131.458,4132.0,4131.458,4131.4674,155
2021-04-23 02:52:00,4131.4674,4132.0,4131.4674,4131.7899,119
2021-04-23 02:53:00,4131.7899,4131.7899,4131.25,4131.778,147
2021-04-23 02:54:00,4131.778,4131.778,4130.75,4131.0473,152
2021-04-23 02:55:00,4131.0473,4131.0473,4130.5,4130.9992,189
2021-04-23 02:56:00,4130.9992,4131.75,4130.75,4131.234,113
2021-04-23 02:57:00,4131.234,4131.25,4129.2115,4129.2115,249
2021-04-23 02:58:00,4129.2115,4129.75,4129.2115,4129.7036,145
2021-04-23 02:59:00,4129.7036,4130.25,4129.0,4129.2794,235
2021-04-23 03:00:00,4129.2794,4130.5183,4128.75,4130.5183,293
2021-04-23 03:01:00,4130.5183,4132.25,4130.25,4130.7202,899
2021-04-23 03:02:00,4130.7202,4132.0193,4130.7202,4132.0193,348
2021-04-23 03:03:00,4132.0193,4133.25,4132.0,4132.7754,409
2021-04-23 03:04:00,4132.7754,4133.0,4131.0,4131.2583,627
2021-04-23 03:05:00,4131.2583,4132.5,4131.2583,4132.4595,213
2021-04-23 03:06:00,4132.4595,4133.0458,4132.0,4133.0458,292
2021-04-23 03:07:00,4133.0458,4133.0458,4131.5,4131.5238,337
2021-04-23 03:08:00,4131.5238,4132.5068,4130.75,4132.5068,457
2021-04-23 03:09:00,4132.5068,4132.75,4131.75,4131.9647,281
2021-04-23 03:10:00,4131.9647,4133.0,4131.75,4132.4647,355
2021-04-23 03:11:00,4132.4647,4132.5,4131.0,4131.975,708
2021-04-23 03:12:00,4131.975,4132.75,4131.75,4132.2035,644
2021-04-23 03:13:00,4132.2035,4133.7989,4132.2035,4133.7989,427
2021-04-23 03:14:00,4133.7989,4134.5,4132.5,4133.0204,326
2021-04-23 03:15:00,4133.0204,4134.25,4133.0,4133.9966,185
2021-04-23 03:16:00,4133.9966,4136.0,4133.9966,4135.7915,712
2021-04-23 03:17:00,4135.7915,4135.7915,4134.75,4134.9667,293
2021-04-23 03:18:00,4134.9667,4136.25,4134.9667,4136.2426,470
2021-04-23 03:19:00,4136.2426,4136.75,4135.5,4136.5403,413
2021-04-23 03:20:00,4136.5403,4137.0351,4136.0,4137.0351,516
2021-04-23 03:21:00,4137.0351,4137.75,4136.75,4137.0312,951
2021-04-23 03:22:00,4137.0312,4138.25,4136.25,4137.0375,1121
2021-04-23 03:23:00,4137.0375,4137.5,4136.0,4136.2447,423
2021-04-23 03:24:00,4136.2447,4136.5,4135.7168,4135.7168,370
2021-04-23 03:25:00,4135.7168,4136.0,4135.2199,4135.2199,210
2021-04-23 03:26:00,4135.2199,4136.75,4135.2199,4136.2306,284
2021-04-23 03:27:00,4136.2306,4137.25,4136.2306,4137.0485,369
2021-04-23 03:28:00,4137.0485,4137.0485,4136.25,4136.4672,251
2021-04-23 03:29:00,4136.4672,4136.5,4136.0,4136.4976,92
2021-04-23 03:30:00,4136.4976,4136.5,4135.7477,4135.7477,120
2021-04-23 03:31:00,4135.7477,4136.0,4134.5,4135.2851,560
2021-04-23 03:32:00,4135.2851,4135.2851,4134.75,4134.9676,234
2021-04-23 03:33:00,4134.9676,4135.0,4134.25,4134.2873,209
2021-04-23 03:34:00,4134.2873,4135.0,4134.25,4134.7931,335
2021-04-23 03:35:00,4134.7931,4134.7931,4134.25,4134.2771,420
2021-04-23 03:36:00,4134.2771,4134.75,4134.0,4134.2665,265
2021-04-23 03:37:00,4134.2665,4134.75,4134.25,4134.5436,127
2021-04-23 03:38:00,4134.5436,4135.0,4134.4943,4134.4943,210
2021-04-23 03:39:00,4134.4943,4135.0188,4134.0,4135.0188,152
2021-04-23 03:40:00,4135.0188,4135.0188,4134.5,4134.5305,196
2021-04-23 03:41:00,4134.5305,4136.0,4134.5,4135.7971,689
2021-04-23 03:42:00,4135.7971,4137.75,4135.75,4137.463,809
2021-04-23 03:43:00,4137.463,4137.5,4136.5,4137.2864,173
2021-04-23 03:44:00,4137.2864,4137.5,4136.75,4137.0225,112
2021-04-23 03:45:00,4137.0225,4138.25,4137.0,4137.9624,724
2021-04-23 03:46:00,4137.9624,4138.25,4137.25,4137.5167,263
2021-04-23 03:47:00,4137.5167,4138.75,4137.5167,4138.4567,652
2021-04-23 03:48:00,4138.4567,4138.5,4137.75,4137.9599,200
2021-04-23 03:49:00,4137.9599,4138.2713,4137.75,4138.2713,276
2021-04-23 03:50:00,4138.2713,4139.5373,4138.0,4139.5373,641
2021-04-23 03:51:00,4139.5373,4140.25,4139.25,4139.7114,814
2021-04-23 03:52:00,4139.7114,4139.75,4138.75,4138.7876,430
2021-04-23 03:53:00,4138.7876,4138.7876,4138.25,4138.5411,299
2021-04-23 03:54:00,4138.5411,4139.2967,4138.5,4139.2967,112
2021-04-23 03:55:00,4139.2967,4140.0091,4139.25,4140.0091,385
2021-04-23 03:56:00,4140.0091,4140.25,4139.7428,4139.7428,214
2021-04-23 03:57:00,4139.7428,4140.5287,4139.5,4140.5287,278
2021-04-23 03:58:00,4140.5287,4141.2757,4140.25,4141.2757,328
2021-04-23 03:59:00,4141.2757,4141.5,4140.75,4141.0404,429
2021-04-23 04:00:00,4141.0404,4141.25,4140.4933,4140.4933,247
2021-04-23 04:01:00,4140.4933,4141.0,4139.25,4139.5401,744
2021-04-23 04:02:00,4139.5401,4139.5401,4138.75,4139.0154,393
2021-04-23 04:03:00,4139.0154,4139.0154,4138.25,4138.7321,237
2021-04-23 04:04:00,4138.7321,4139.5,4138.7321,4139.044,404
2021-04-23 04:05:00,4139.044,4139.25,4138.75,4139.009,75
2021-04-23 04:06:00,4139.009,4139.009,4138.5,4138.7282,224
2021-04-23 04:07:00,4138.7282,4138.7282,4137.75,4138.043,256
2021-04-23 04:08:00,4138.043,4138.5,4138.0,4138.2728,195
2021-04-23 04:09:00,4138.2728,4138.2728,4137.5,4138.0447,194
2021-04-23 04:10:00,4138.0447,4138.5,4138.0447,4138.2412,66
2021-04-23 04:11:00,4138.2412,4138.75,4138.0,4138.5465,289
2021-04-23 04:12:00,4138.5465,4138.5465,4138.0,4138.0439,249
2021-04-23 04:13:00,4138.0439,4138.25,4137.75,4137.9743,139
2021-04-23 04:14:00,4137.9743,4138.25,4137.9743,4138.2032,181
2021-04-23 04:15:00,4138.2032,4138.2032,4137.5,4137.7888,172
2021-04-23 04:16:00,4137.7888,4138.0,4137.25,4137.5111,210
2021-04-23 04:17:00,4137.5111,4137.75,4137.25,4137.7276,126
2021-04-23 04:18:00,4137.7276,4137.7276,4136.75,4137.0035,327
2021-04-23 04:19:00,4137.0035,4137.25,4136.5,4137.0288,243
2021-04-23 04:20:00,4137.0288,4138.0,4137.0,4137.9704,229
2021-04-23 04:21:00,4137.9704,4138.25,4137.0,4137.2182,143
2021-04-23 04:22:00,4137.2182,4137.25,4136.7227,4136.7227,159
2021-04-23 04:23:00,4136.7227,4137.0,4136.0,4136.2746,478
2021-04-23 04:24:00,4136.2746,4137.0,4136.0,4136.9918,105
2021-04-23 04:25:00,4136.9918,4137.25,4136.75,4137.0028,60
2021-04-23 04:26:00,4137.0028,4137.2772,4136.75,4137.2772,171
2021-04-23 04:27:00,4137.2772,4137.5,4136.5,4136.7763,269
2021-04-23 04:28:00,4136.7763,4137.25,4136.75,4137.0096,72
2021-04-23 04:29:00,4137.0096,4137.25,4136.25,4136.287,147
2021-04-23 04:30:00,4136.287,4136.75,4136.25,4136.7116,223
2021-04-23 04:31:00,4136.7116,4138.2594,4136.5,4138.2594,335
2021-04-23 04:32:00,4138.2594,4138.5,4138.0,4138.2772,458
2021-04-23 04:33:00,4138.2772,4138.2772,4138.0,4138.0257,130
2021-04-23 04:34:00,4138.0257,4138.0257,4137.5,4137.7425,349
2021-04-23 04:35:00,4137.7425,4139.2689,4137.7425,4139.2689,193
2021-04-23 04:36:00,4139.2689,4139.2689,4138.7321,4138.7321,165
2021-04-23 04:37:00,4138.7321,4139.0,4138.5,4138.7654,151
2021-04-23 04:38:00,4138.7654,4138.7654,4138.25,4138.4932,151
2021-04-23 04:39:00,4138.4932,4139.25,4138.4932,4139.0033,265
2021-04-23 04:40:00,4139.0033,4139.25,4138.5,4138.7244,132
2021-04-23 04:41:00,4138.7244,4139.25,4138.5,4138.701,96
2021-04-23 04:42:00,4138.701,4139.0,4137.75,4138.0147,178
2021-04-23 04:43:00,4138.0147,4138.0147,4137.5,4137.7627,128
2021-04-23 04:44:00,4137.7627,4138.25,4137.75,4137.9666,70
2021-04-23 04:45:00,4137.9666,4138.7571,4137.9666,4138.7571,120
2021-04-23 04:46:00,4138.7571,4139.0,4138.2228,4138.2228,139
2021-04-23 04:47:00,4138.2228,4138.5,4138.0,4138.4764,96
2021-04-23 04:48:00,4138.4764,4139.0112,4138.4764,4139.0112,145
2021-04-23 04:49:00,4139.0112,4139.25,4138.75,4138.7692,77
2021-04-23 04:50:00,4138.7692,4139.25,4138.75,4139.2429,127
2021-04-23 04:51:00,4139.2429,4140.0,4139.2429,4139.5403,132
2021-04-23 04:52:00,4139.5403,4139.5403,4138.7491,4138.7491,100
2021-04-23 04:53:00,4138.7491,4140.0,4138.5,4139.7497,231
2021-04-23 04:54:00,4139.7497,4140.0,4139.5,4139.9871,194
2021-04-23 04:55:00,4139.9871,4140.0,4139.5,4139.5302,137
2021-04-23 04:56:00,4139.5302,4139.75,4139.25,4139.5064,103
2021-04-23 04:57:00,4139.5064,4139.75,4139.25,4139.5086,191
2021-04-23 04:58:00,4139.5086,4139.5086,4138.5,4138.5327,94
2021-04-23 04:59:00,4138.5327,4138.7992,4138.25,4138.7992,149
2021-04-23 05:00:00,4138.7992,4138.7992,4138.0,4138.2752,215
2021-04-23 05:01:00,4138.2752,4138.5,4137.9602,4137.9602,103
2021-04-23 05:02:00,4137.9602,4138.25,4137.75,4137.7639,149
2021-04-23 05:03:00,4137.7639,4137.7639,4136.75,4136.9657,326
2021-04-23 05:04:00,4136.9657,4137.25,4136.9657,4137.2272,131
2021-04-23 05:05:00,4137.2272,4137.2272,4136.5,4136.7898,184
2021-04-23 05:06:00,4136.7898,4136.7898,4136.4914,4136.4914,176
2021-04-23 05:07:00,4136.4914,4137.0336,4136.4914,4137.0336,65
2021-04-23 05:08:00,4137.0336,4137.25,4136.7271,4136.7271,113
2021-04-23 05:09:00,4136.7271,4136.75,4136.25,4136.533,135
2021-04-23 05:10:00,4136.533,4136.75,4136.25,4136.509,66
2021-04-23 05:11:00,4136.509,4136.509,4135.2142,4135.2142,520
2021-04-23 05:12:00,4135.2142,4135.2637,4134.75,4135.2637,369
2021-04-23 05:13:00,4135.2637,4135.75,4135.25,4135.4618,642
2021-04-23 05:14:00,4135.4618,4135.75,4134.9729,4134.9729,558
2021-04-23 05:15:00,4134.9729,4135.5,4134.9729,4135.4847,327
2021-04-23 05:16:00,4135.4847,4135.5,4134.9535,4134.9535,478
2021-04-23 05:17:00,4134.9535,4136.0,4134.9535,4135.998,290
2021-04-23 05:18:00,4135.998,4136.75,4135.75,4136.7263,174
2021-04-23 05:19:00,4136.7263,4136.75,4136.4878,4136.4878,62
2021-04-23 05:20:00,4136.4878,4136.4878,4136.0,4136.2634,132
2021-04-23 05:21:00,4136.2634,4136.5,4136.25,4136.4629,106
2021-04-23 05:22:00,4136.4629,4136.5026,4136.4629,4136.5026,54
2021-04-23 05:23:00,4136.5026,4136.75,4136.4716,4136.4716,151
2021-04-23 05:24:00,4136.4716,4136.75,4136.4716,4136.4793,46
2021-04-23 05:25:00,4136.4793,4136.5,4136.2469,4136.2469,108
2021-04-23 05:26:00,4136.2469,4136.25,4135.0,4135.4967,818
2021-04-23 05:27:00,4135.4967,4136.0247,4135.4967,4136.0247,348
2021-04-23 05:28:00,4136.0247,4136.0247,4135.5,4135.7963,78
2021-04-23 05:29:00,4135.7963,4136.5448,4135.75,4136.5448,184
2021-04-23 05:30:00,4136.5448,4137.25,4136.5,4137.0075,183
2021-04-23 05:31:00,4137.0075,4137.25,4136.5,4136.538,146
2021-04-23 05:32:00,4136.538,4136.538,4135.7014,4135.7014,278
2021-04-23 05:33:00,4135.7014,4136.0308,4135.7014,4136.0308,146
2021-04-23 05:34:00,4136.0308,4136.049,4135.75,4136.049,122
2021-04-23 05:35:00,4136.049,4136.25,4135.75,4135.9932,316
2021-04-23 05:36:00,4135.9932,4136.25,4135.75,4136.2239,336
2021-04-23 05:37:00,4136.2239,4137.0,4136.2239,4136.7844,247
2021-04-23 05:38:00,4136.7844,4137.25,4136.75,4137.2075,189
2021-04-23 05:39:00,4137.2075,4137.75,4137.2075,4137.5291,409
2021-04-23 05:40:00,4137.5291,4137.5291,4137.4522,4137.4522,81
2021-04-23 05:41:00,4137.4522,4137.75,4136.7048,4136.7048,173
2021-04-23 05:42:00,4136.7048,4137.5,4136.5,4137.4657,194
2021-04-23 05:43:00,4137.4657,4137.75,4137.0,4137.5326,176
2021-04-23 05:44:00,4137.5326,4137.75,4137.5,4137.5011,25
2021-04-23 05:45:00,4137.5011,4137.75,4137.47,4137.47,16
2021-04-23 05:46:00,4137.47,4137.75,4137.0,4137.4559,304
2021-04-23 05:47:00,4137.4559,4137.4559,4137.0,4137.2019,75
2021-04-23 05:48:00,4137.2019,4137.5,4136.25,4136.2584,163
2021-04-23 05:49:00,4136.2584,4136.2584,4135.5,4135.7585,127
2021-04-23 05:50:00,4135.7585,4136.25,4135.75,4136.0118,165
2021-04-23 05:51:00,4136.0118,4136.25,4134.75,4135.0075,922
2021-04-23 05:52:00,4135.0075,4135.25,4134.75,4135.2187,742
2021-04-23 05:53:00,4135.2187,4136.5,4135.0,4136.2932,461
2021-04-23 05:54:00,4136.2932,4136.5,4136.0,4136.2068,328
2021-04-23 05:55:00,4136.2068,4136.75,4136.2068,4136.5136,228
2021-04-23 05:56:00,4136.5136,4137.0,4136.5,4136.9789,128
2021-04-23 05:57:00,4136.9789,4137.25,4136.75,4136.9598,145
2021-04-23 05:58:00,4136.9598,4137.5,4136.9598,4137.2449,243
2021-04-23 05:59:00,4137.2449,4137.25,4136.5,4136.5132,409
2021-04-23 06:00:00,4136.5132,4136.75,4135.75,4136.2516,330
2021-04-23 06:01:00,4136.2516,4136.7738,4136.0,4136.7738,288
2021-04-23 06:02:00,4136.7738,4137.0456,4136.5,4137.0456,118
2021-04-23 06:03:00,4137.0456,4137.0456,4135.7171,4135.7171,501
2021-04-23 06:04:00,4135.7171,4136.25,4135.7171,4136.0389,177
2021-04-23 06:05:00,4136.0389,4137.5005,4136.0389,4137.5005,404
2021-04-23 06:06:00,4137.5005,4137.5005,4136.25,4136.7208,133
2021-04-23 06:07:00,4136.7208,4137.75,4136.7208,4137.5321,414
2021-04-23 06:08:00,4137.5321,4138.0,4137.5321,4137.7927,238
2021-04-23 06:09:00,4137.7927,4138.25,4137.75,4138.2344,152
2021-04-23 06:10:00,4138.2344,4138.2604,4138.0,4138.2604,91
2021-04-23 06:11:00,4138.2604,4138.5,4137.75,4137.9719,622
2021-04-23 06:12:00,4137.9719,4138.0,4136.9846,4136.9846,308
2021-04-23 06:13:00,4136.9846,4137.75,4136.9846,4137.7066,344
2021-04-23 06:14:00,4137.7066,4138.25,4137.7066,4137.7135,344
2021-04-23 06:15:00,4137.7135,4137.7135,4137.4798,4137.4798,95
2021-04-23 06:16:00,4137.4798,4137.5,4137.0,4137.2721,211
2021-04-23 06:17:00,4137.2721,4137.5,4137.0,4137.4702,329
2021-04-23 06:18:00,4137.4702,4137.5,4137.25,4137.276,161
2021-04-23 06:19:00,4137.276,4137.5,4135.75,4135.7797,749
2021-04-23 06:20:00,4135.7797,4136.0,4135.75,4135.7637,110
2021-04-23 06:21:00,4135.7637,4136.25,4135.75,4135.9965,389
2021-04-23 06:22:00,4135.9965,4136.25,4135.75,4135.7631,138
2021-04-23 06:23:00,4135.7631,4136.25,4135.7631,4136.2226,198
2021-04-23 06:24:00,4136.2226,4136.2226,4136.0,4136.0465,128
2021-04-23 06:25:00,4136.0465,4136.2839,4135.75,4136.2839,68
2021-04-23 06:26:00,4136.2839,4136.2839,4135.25,4135.4658,115
2021-04-23 06:27:00,4135.4658,4135.5,4135.25,4135.468,21
2021-04-23 06:28:00,4135.468,4137.0107,4135.468,4137.0107,73
2021-04-23 06:29:00,4137.0107,4137.0107,4136.75,4136.955,76
2021-04-23 06:30:00,4136.955,4137.782,4136.955,4137.782,269
2021-04-23 06:31:00,4137.782,4138.0,4137.25,4137.4618,152
2021-04-23 06:32:00,4137.4618,4137.75,4137.4618,4137.489,84
2021-04-23 06:33:00,4137.489,4137.75,4137.0,4137.2016,148
2021-04-23 06:34:00,4137.2016,4137.5,4136.75,4137.0452,98
2021-04-23 06:35:00,4137.0452,4137.25,4136.7287,4136.7287,42
2021-04-23 06:36:00,4136.7287,4137.0,4136.25,4136.7042,199
2021-04-23 06:37:00,4136.7042,4136.75,4136.0,4136.0272,116
2021-04-23 06:38:00,4136.0272,4137.0,4135.75,4136.7308,222
2021-04-23 06:39:00,4136.7308,4136.75,4136.4555,4136.4555,118
2021-04-23 06:40:00,4136.4555,4136.4555,4135.75,4136.2211,64
2021-04-23 06:41:00,4136.2211,4137.0218,4136.0,4137.0218,206
2021-04-23 06:42:00,4137.0218,4137.25,4136.75,4137.0025,52
2021-04-23 06:43:00,4137.0025,4137.0025,4136.75,4136.7535,153
2021-04-23 06:44:00,4136.7535,4137.0,4136.75,4136.9854,88
2021-04-23 06:45:00,4136.9854,4137.75,4136.9854,4137.4765,128
2021-04-23 06:46:00,4137.4765,4137.75,4137.4765,4137.7254,83
2021-04-23 06:47:00,4137.7254,4138.2537,4137.7254,4138.2537,176
2021-04-23 06:48:00,4138.2537,4138.75,4138.0,4138.5382,182
2021-04-23 06:49:00,4138.5382,4139.0,4138.25,4138.7967,117
2021-04-23 06:50:00,4138.7967,4138.7967,4138.0,4138.4524,256
2021-04-23 06:51:00,4138.4524,4138.75,4137.5,4137.9664,266
2021-04-23 06:52:00,4137.9664,4138.2923,4137.9664,4138.2923,121
2021-04-23 06:53:00,4138.2923,4138.5,4138.0,4138.46,101
2021-04-23 06:54:00,4138.46,4139.2539,4138.46,4139.2539,132
2021-04-23 06:55:00,4139.2539,4139.2539,4138.75,4138.9729,193
2021-04-23 06:56:00,4138.9729,4138.9729,4138.2494,4138.2494,165
2021-04-23 06:57:00,4138.2494,4138.5,4137.75,4138.2672,310
2021-04-23 06:58:00,4138.2672,4138.2672,4136.4593,4136.4593,420
2021-04-23 06:59:00,4136.4593,4136.75,4136.4593,4136.4855,164
2021-04-23 07:00:00,4136.4855,4137.75,4136.4855,4137.7112,350
2021-04-23 07:01:00,4137.7112,4138.25,4137.5,4137.5497,254
2021-04-23 07:02:00,4137.5497,4137.75,4136.25,4136.4534,285
2021-04-23 07:03:00,4136.4534,4136.75,4136.0,4136.7411,440
2021-04-23 07:04:00,4136.7411,4137.5,4136.7411,4137.2254,137
2021-04-23 07:05:00,4137.2254,4137.75,4137.2254,4137.5435,164
2021-04-23 07:06:00,4137.5435,4137.75,4137.25,4137.4512,145
2021-04-23 07:07:00,4137.4512,4137.75,4137.4512,4137.7496,123
2021-04-23 07:08:00,4137.7496,4138.7511,4137.7496,4138.7511,136
2021-04-23 07:09:00,4138.7511,4139.0,4138.2475,4138.2475,125
2021-04-23 07:10:00,4138.2475,4138.5,4136.4651,4136.4651,451
2021-04-23 07:11:00,4136.4651,4136.5,4135.5,4136.0133,469
2021-04-23 07:12:00,4136.0133,4136.25,4135.5,4135.7179,260
2021-04-23 07:13:00,4135.7179,4136.25,4135.7179,4135.7537,239
2021-04-23 07:14:00,4135.7537,4137.0212,4135.5,4137.0212,273
2021-04-23 07:15:00,4137.0212,4137.25,4136.75,4136.9955,106
2021-04-23 07:16:00,4136.9955,4137.5,4136.5,4137.4595,442
2021-04-23 07:17:00,4137.4595,4137.5,4136.9855,4136.9855,127
2021-04-23 07:18:00,4136.9855,4137.25,4135.9813,4135.9813,308
2021-04-23 07:19:00,4135.9813,4136.75,4135.9813,4136.5423,54
2021-04-23 07:20:00,4136.5423,4136.7764,4136.25,4136.7764,103
2021-04-23 07:21:00,4136.7764,4136.7764,4135.7026,4135.7026,174
2021-04-23 07:22:00,4135.7026,4136.0,4135.5,4135.7002,90
2021-04-23 07:23:00,4135.7002,4136.25,4135.0,4135.4978,334
2021-04-23 07:24:00,4135.4978,4136.0183,4135.4978,4136.0183,105
2021-04-23 07:25:00,4136.0183,4136.25,4135.75,4135.7622,193
2021-04-23 07:26:00,4135.7622,4136.25,4135.5,4135.9719,109
2021-04-23 07:27:00,4135.9719,4136.5,4135.75,4136.2136,105
2021-04-23 07:28:00,4136.2136,4136.25,4135.5,4136.2056,87
2021-04-23 07:29:00,4136.2056,4136.75,4136.0,4136.5264,300
2021-04-23 07:30:00,4136.5264,4136.75,4136.25,4136.5121,104
2021-04-23 07:31:00,4136.5121,4137.0,4136.5,4136.9861,128
2021-04-23 07:32:00,4136.9861,4137.0,4136.25,4136.9973,241
2021-04-23 07:33:00,4136.9973,4137.25,4136.5,4136.747,126
2021-04-23 07:34:00,4136.747,4137.0,4136.25,4136.4718,183
2021-04-23 07:35:00,4136.4718,4136.7635,4136.4718,4136.7635,124
2021-04-23 07:36:00,4136.7635,4137.0,4136.0,4136.7421,194
2021-04-23 07:37:00,4136.7421,4137.5,4136.7421,4137.0474,269
2021-04-23 07:38:00,4137.0474,4137.0474,4135.25,4135.72,272
2021-04-23 07:39:00,4135.72,4136.25,4135.72,4136.2394,194
2021-04-23 07:40:00,4136.2394,4136.5,4135.9948,4135.9948,103
2021-04-23 07:41:00,4135.9948,4136.0,4135.25,4135.779,232
2021-04-23 07:42:00,4135.779,4135.779,4135.223,4135.223,185
2021-04-23 07:43:00,4135.223,4135.25,4134.75,4135.0306,228
2021-04-23 07:44:00,4135.0306,4135.0306,4134.0,4134.2713,251
2021-04-23 07:45:00,4134.2713,4134.5,4134.25,4134.4974,326
2021-04-23 07:46:00,4134.4974,4134.5,4134.0,4134.2138,177
