,datetime,open,high,low,close,volume
50097,2021-08-03 08:13:00,14971.9642,14973.25,14971.5,14973.2031,101
50098,2021-08-03 08:14:00,14973.2031,14975.0416,14972.75,14975.0416,85
50099,2021-08-03 08:15:00,14975.0416,14975.5,14974.25,14974.7261,41
50100,2021-08-03 08:16:00,14974.7261,14977.0,14973.75,14976.2052,89
50101,2021-08-03 08:17:00,14976.2052,14976.75,14975.0,14975.2005,92
50102,2021-08-03 08:18:00,14975.2005,14976.5,14974.5,14974.72,38
50103,2021-08-03 08:19:00,14974.72,14974.72,14972.5,14973.0111,110
50104,2021-08-03 08:20:00,14973.0111,14974.0,14967.7088,14967.7088,354
50105,2021-08-03 08:21:00,14967.7088,14969.75,14965.5,14968.5323,394
50106,2021-08-03 08:22:00,14968.5323,14972.0,14967.75,14970.99,140
50107,2021-08-03 08:23:00,14970.99,14973.0,14969.5,14970.0041,154
50108,2021-08-03 08:24:00,14970.0041,14974.5,14968.5,14973.2213,208
50109,2021-08-03 08:25:00,14973.2213,14973.25,14964.25,14966.5429,372
50110,2021-08-03 08:26:00,14966.5429,14970.75,14965.75,14968.2034,244
50111,2021-08-03 08:27:00,14968.2034,14968.2034,14963.5,14963.7382,203
50112,2021-08-03 08:28:00,14963.7382,14967.75,14962.75,14966.7068,190
50113,2021-08-03 08:29:00,14966.7068,14968.75,14966.7068,14967.4846,99
50114,2021-08-03 08:30:00,14967.4846,14968.25,14965.75,14965.7932,57
50115,2021-08-03 08:31:00,14965.7932,14973.5,14965.25,14971.7937,315
50116,2021-08-03 08:32:00,14971.7937,14972.75,14970.0,14972.2579,132
50117,2021-08-03 08:33:00,14972.2579,14973.25,14971.75,14972.502,63
50118,2021-08-03 08:34:00,14972.502,14975.0,14971.75,14973.9876,122
50119,2021-08-03 08:35:00,14973.9876,14975.0,14972.5,14974.7663,80
50120,2021-08-03 08:36:00,14974.7663,14975.0,14973.0,14973.293,81
50121,2021-08-03 08:37:00,14973.293,14974.0,14972.25,14973.0036,77
50122,2021-08-03 08:38:00,14973.0036,14973.5,14971.5,14973.498,56
50123,2021-08-03 08:39:00,14973.498,14974.5,14972.5,14973.4892,44
50124,2021-08-03 08:40:00,14973.4892,14974.5,14970.0,14971.7256,105
50125,2021-08-03 08:41:00,14971.7256,14976.75,14971.5,14975.5461,178
50126,2021-08-03 08:42:00,14975.5461,14976.0,14973.25,14973.7609,125
50127,2021-08-03 08:43:00,14973.7609,14975.7794,14973.7609,14975.7794,46
50128,2021-08-03 08:44:00,14975.7794,14976.0,14974.75,14975.2027,45
50129,2021-08-03 08:45:00,14975.2027,14975.25,14974.0,14974.7034,102
50130,2021-08-03 08:46:00,14974.7034,14975.0,14973.25,14974.9996,96
50131,2021-08-03 08:47:00,14974.9996,14976.25,14973.5,14975.9924,131
50132,2021-08-03 08:48:00,14975.9924,14978.25,14975.25,14977.5227,173
50133,2021-08-03 08:49:00,14977.5227,14978.75,14976.25,14976.2578,113
50134,2021-08-03 08:50:00,14976.2578,14977.5,14975.9863,14975.9863,89
50135,2021-08-03 08:51:00,14975.9863,14978.25,14975.25,14977.5292,105
50136,2021-08-03 08:52:00,14977.5292,14980.0,14976.75,14979.5209,164
50137,2021-08-03 08:53:00,14979.5209,14980.0,14978.0,14978.9545,90
50138,2021-08-03 08:54:00,14978.9545,14983.5,14978.9545,14982.0313,314
50139,2021-08-03 08:55:00,14982.0313,14983.75,14981.25,14983.202,104
50140,2021-08-03 08:56:00,14983.202,14984.5,14982.0,14983.228,131
50141,2021-08-03 08:57:00,14983.228,14987.0,14982.75,14985.7451,306
50142,2021-08-03 08:58:00,14985.7451,14986.5,14983.75,14986.2596,173
50143,2021-08-03 08:59:00,14986.2596,14987.0,14985.5,14985.7211,127
50144,2021-08-03 09:00:00,14985.7211,14988.25,14985.5,14987.7778,160
50145,2021-08-03 09:01:00,14987.7778,14991.75,14987.2235,14987.2235,521
50146,2021-08-03 09:02:00,14987.2235,14988.5,14986.0,14987.7833,222
50147,2021-08-03 09:03:00,14987.7833,14988.5,14985.0,14986.0467,207
50148,2021-08-03 09:04:00,14986.0467,14986.25,14984.25,14985.7338,203
50149,2021-08-03 09:05:00,14985.7338,14988.0,14985.5,14986.9837,158
50150,2021-08-03 09:06:00,14986.9837,14987.25,14983.5,14984.2307,228
50151,2021-08-03 09:07:00,14984.2307,14985.5,14982.0,14982.5283,266
50152,2021-08-03 09:08:00,14982.5283,14985.0,14981.75,14984.9858,141
50153,2021-08-03 09:09:00,14984.9858,14985.5,14984.25,14984.5138,64
50154,2021-08-03 09:10:00,14984.5138,14984.5138,14981.4791,14981.4791,131
50155,2021-08-03 09:11:00,14981.4791,14985.0,14981.4791,14984.7672,134
50156,2021-08-03 09:12:00,14984.7672,14987.25,14983.75,14986.733,165
50157,2021-08-03 09:13:00,14986.733,14987.25,14986.0,14986.707,73
50158,2021-08-03 09:14:00,14986.707,14987.25,14985.5,14986.2716,131
50159,2021-08-03 09:15:00,14986.2716,14987.0428,14984.75,14987.0428,134
50160,2021-08-03 09:16:00,14987.0428,14988.5,14986.5,14986.7503,198
50161,2021-08-03 09:17:00,14986.7503,14987.0,14984.0,14984.5261,126
50162,2021-08-03 09:18:00,14984.5261,14985.5,14984.0,14985.2824,78
50163,2021-08-03 09:19:00,14985.2824,14987.25,14985.2824,14985.9984,91
50164,2021-08-03 09:20:00,14985.9984,14987.25,14985.9984,14987.0127,65
50165,2021-08-03 09:21:00,14987.0127,14988.5,14987.0,14988.0207,162
50166,2021-08-03 09:22:00,14988.0207,14990.25,14987.0,14989.5179,209
50167,2021-08-03 09:23:00,14989.5179,14991.25,14989.0,14989.4769,203
50168,2021-08-03 09:24:00,14989.4769,14992.75,14989.0,14991.2352,278
50169,2021-08-03 09:25:00,14991.2352,14992.5,14989.5,14991.7863,139
50170,2021-08-03 09:26:00,14991.7863,14992.75,14990.75,14991.7543,376
50171,2021-08-03 09:27:00,14991.7543,14992.25,14988.75,14989.0045,260
50172,2021-08-03 09:28:00,14989.0045,14990.0,14987.25,14987.7112,153
50173,2021-08-03 09:29:00,14987.7112,14987.75,14984.5,14985.2491,460
50174,2021-08-03 09:30:00,14985.2491,14985.781,14982.5,14985.781,443
50175,2021-08-03 09:31:00,14985.781,14998.5,14980.5,14980.97,4809
50176,2021-08-03 09:32:00,14980.97,14981.25,14967.25,14970.549,3957
50177,2021-08-03 09:33:00,14970.549,14973.0,14959.0,14964.2124,3366
50178,2021-08-03 09:34:00,14964.2124,14972.0,14955.0,14955.7324,2782
50179,2021-08-03 09:35:00,14955.7324,14973.25,14955.0,14968.255,2958
50180,2021-08-03 09:36:00,14968.255,14969.0,14951.75,14955.4809,2781
50181,2021-08-03 09:37:00,14955.4809,14965.0,14953.75,14959.2065,1829
50182,2021-08-03 09:38:00,14959.2065,14969.25,14959.0,14962.5196,2003
50183,2021-08-03 09:39:00,14962.5196,14971.75,14959.75,14967.7442,1871
50184,2021-08-03 09:40:00,14967.7442,14983.5,14967.25,14979.9702,2687
50185,2021-08-03 09:41:00,14979.9702,14987.0,14966.5,14966.9551,3135
50186,2021-08-03 09:42:00,14966.9551,14979.5,14966.5,14979.253,1711
50187,2021-08-03 09:43:00,14979.253,14995.25,14979.25,14991.9812,3177
50188,2021-08-03 09:44:00,14991.9812,14994.75,14988.75,14991.7655,1588
50189,2021-08-03 09:45:00,14991.7655,14993.75,14975.0,14979.7397,2091
50190,2021-08-03 09:46:00,14979.7397,14996.25,14979.0,14995.2374,2098
50191,2021-08-03 09:47:00,14995.2374,15003.5,14991.75,14998.4617,2670
50192,2021-08-03 09:48:00,14998.4617,15008.75,14994.25,14994.4781,2434
50193,2021-08-03 09:49:00,14994.4781,15002.25,14994.4781,14995.985,1403
50194,2021-08-03 09:50:00,14995.985,15002.0,14982.75,14983.9958,2040
50195,2021-08-03 09:51:00,14983.9958,14985.75,14965.0,14965.9553,3489
50196,2021-08-03 09:52:00,14965.9553,14966.5,14955.5,14961.4568,3064
50197,2021-08-03 09:53:00,14961.4568,14967.25,14944.5,14945.2846,3103
50198,2021-08-03 09:54:00,14945.2846,14953.0,14939.0,14948.2667,3085
50199,2021-08-03 09:55:00,14948.2667,14949.25,14933.4688,14933.4688,2204
50200,2021-08-03 09:56:00,14933.4688,14934.0,14907.75,14915.7483,4677
50201,2021-08-03 09:57:00,14915.7483,14922.5,14912.5,14920.014,2117
50202,2021-08-03 09:58:00,14920.014,14926.0,14912.0,14922.4543,2225
50203,2021-08-03 09:59:00,14922.4543,14923.0,14913.5,14916.4986,1400
50204,2021-08-03 10:00:00,14916.4986,14916.4986,14903.25,14904.2278,2260
50205,2021-08-03 10:01:00,14904.2278,14913.25,14901.5,14910.5024,2341
50206,2021-08-03 10:02:00,14910.5024,14925.5,14910.0,14922.7381,2609
50207,2021-08-03 10:03:00,14922.7381,14929.25,14915.5,14929.0237,1686
50208,2021-08-03 10:04:00,14929.0237,14929.0237,14916.2121,14916.2121,1657
50209,2021-08-03 10:05:00,14916.2121,14925.0,14910.0,14917.2068,1980
50210,2021-08-03 10:06:00,14917.2068,14922.25,14911.0,14921.4714,1684
50211,2021-08-03 10:07:00,14921.4714,14923.25,14903.0,14903.4667,1863
50212,2021-08-03 10:08:00,14903.4667,14903.5,14886.0,14889.5061,3321
50213,2021-08-03 10:09:00,14889.5061,14890.75,14876.25,14877.528,3661
50214,2021-08-03 10:10:00,14877.528,14882.75,14863.25,14867.2685,2931
50215,2021-08-03 10:11:00,14867.2685,14881.0,14862.5,14879.742,2991
50216,2021-08-03 10:12:00,14879.742,14885.0,14877.5,14877.9764,1790
50217,2021-08-03 10:13:00,14877.9764,14882.0,14872.75,14879.7083,1510
50218,2021-08-03 10:14:00,14879.7083,14882.0,14872.5,14876.2882,1363
50219,2021-08-03 10:15:00,14876.2882,14881.0,14871.25,14877.5097,1432
50220,2021-08-03 10:16:00,14877.5097,14884.75,14867.5,14881.9525,2806
50221,2021-08-03 10:17:00,14881.9525,14884.25,14876.5,14883.2816,1532
50222,2021-08-03 10:18:00,14883.2816,14886.75,14877.5,14883.9816,1639
50223,2021-08-03 10:19:00,14883.9816,14888.75,14878.0,14888.293,1286
50224,2021-08-03 10:20:00,14888.293,14903.5,14882.25,14903.254,2509
50225,2021-08-03 10:21:00,14903.254,14909.75,14901.0,14908.2715,2488
50226,2021-08-03 10:22:00,14908.2715,14909.0,14905.25,14908.0192,1234
50227,2021-08-03 10:23:00,14908.0192,14915.75,14907.75,14915.0083,1706
50228,2021-08-03 10:24:00,14915.0083,14926.5,14913.0,14925.7192,2765
50229,2021-08-03 10:25:00,14925.7192,14939.5,14924.0,14936.4996,2797
50230,2021-08-03 10:26:00,14936.4996,14939.0,14930.25,14932.0387,2014
50231,2021-08-03 10:27:00,14932.0387,14933.25,14928.75,14930.7503,1092
50232,2021-08-03 10:28:00,14930.7503,14938.0,14930.7503,14934.5481,1166
50233,2021-08-03 10:29:00,14934.5481,14939.5,14932.5,14933.9512,1105
50234,2021-08-03 10:30:00,14933.9512,14938.75,14930.5,14933.0033,1019
50235,2021-08-03 10:31:00,14933.0033,14937.25,14919.75,14926.4756,1976
50236,2021-08-03 10:32:00,14926.4756,14930.0,14920.25,14920.7383,1150
50237,2021-08-03 10:33:00,14920.7383,14924.5,14916.0,14918.7423,1400
50238,2021-08-03 10:34:00,14918.7423,14920.0,14907.25,14908.2557,1579
50239,2021-08-03 10:35:00,14908.2557,14908.75,14890.75,14891.0058,2183
50240,2021-08-03 10:36:00,14891.0058,14898.75,14886.0,14887.4509,2462
50241,2021-08-03 10:37:00,14887.4509,14894.5,14882.75,14888.9737,1859
50242,2021-08-03 10:38:00,14888.9737,14898.75,14886.75,14898.0165,1266
50243,2021-08-03 10:39:00,14898.0165,14906.0,14898.0,14901.2384,1440
50244,2021-08-03 10:40:00,14901.2384,14907.25,14895.0,14898.4945,1087
50245,2021-08-03 10:41:00,14898.4945,14907.0,14892.0,14905.2927,1383
50246,2021-08-03 10:42:00,14905.2927,14915.5,14905.2927,14911.7165,1589
50247,2021-08-03 10:43:00,14911.7165,14911.7165,14900.5,14904.0286,970
50248,2021-08-03 10:44:00,14904.0286,14907.25,14897.5,14899.4968,851
50249,2021-08-03 10:45:00,14899.4968,14902.5,14885.25,14886.5049,2053
50250,2021-08-03 10:46:00,14886.5049,14890.0,14871.75,14873.7467,2523
50251,2021-08-03 10:47:00,14873.7467,14879.5,14869.75,14877.2338,2098
50252,2021-08-03 10:48:00,14877.2338,14890.0,14876.5,14888.2579,1733
50253,2021-08-03 10:49:00,14888.2579,14908.0,14888.2579,14907.0031,2028
50254,2021-08-03 10:50:00,14907.0031,14914.25,14903.0,14911.7641,1411
50255,2021-08-03 10:51:00,14911.7641,14926.5,14911.7641,14919.2048,2067
50256,2021-08-03 10:52:00,14919.2048,14924.5,14916.5,14918.0301,1038
50257,2021-08-03 10:53:00,14918.0301,14920.25,14908.5,14909.7548,1022
50258,2021-08-03 10:54:00,14909.7548,14914.0,14903.25,14913.0336,1441
50259,2021-08-03 10:55:00,14913.0336,14917.0,14905.9786,14905.9786,1266
50260,2021-08-03 10:56:00,14905.9786,14911.75,14902.0,14908.5499,1277
50261,2021-08-03 10:57:00,14908.5499,14913.0,14905.5,14908.2355,909
50262,2021-08-03 10:58:00,14908.2355,14918.0,14907.75,14909.9507,1117
50263,2021-08-03 10:59:00,14909.9507,14916.0,14907.0,14909.4564,845
50264,2021-08-03 11:00:00,14909.4564,14912.25,14903.75,14908.4789,935
50265,2021-08-03 11:01:00,14908.4789,14919.25,14904.5,14917.9991,1467
50266,2021-08-03 11:02:00,14917.9991,14921.0,14907.0,14907.7767,1231
50267,2021-08-03 11:03:00,14907.7767,14919.0,14905.75,14918.7282,1088
50268,2021-08-03 11:04:00,14918.7282,14925.5,14914.5,14917.549,1489
50269,2021-08-03 11:05:00,14917.549,14918.0,14906.0,14909.7562,1237
50270,2021-08-03 11:06:00,14909.7562,14913.25,14900.5,14905.5211,1453
50271,2021-08-03 11:07:00,14905.5211,14909.25,14891.75,14894.5335,1435
50272,2021-08-03 11:08:00,14894.5335,14904.75,14889.75,14903.7186,1708
50273,2021-08-03 11:09:00,14903.7186,14907.5,14899.25,14900.2053,929
50274,2021-08-03 11:10:00,14900.2053,14905.75,14894.75,14897.9827,1156
50275,2021-08-03 11:11:00,14897.9827,14908.75,14894.25,14907.4941,1048
50276,2021-08-03 11:12:00,14907.4941,14909.75,14900.0,14903.4981,865
50277,2021-08-03 11:13:00,14903.4981,14904.75,14894.0,14894.048,911
50278,2021-08-03 11:14:00,14894.048,14900.0,14873.5,14880.5383,2552
50279,2021-08-03 11:15:00,14880.5383,14885.0,14870.75,14878.9993,1844
50280,2021-08-03 11:16:00,14878.9993,14889.0,14871.25,14885.7604,1765
50281,2021-08-03 11:17:00,14885.7604,14894.5,14880.0,14893.7516,1377
50282,2021-08-03 11:18:00,14893.7516,14895.0,14876.25,14877.2939,1268
50283,2021-08-03 11:19:00,14877.2939,14880.75,14872.5,14873.251,1335
50284,2021-08-03 11:20:00,14873.251,14877.25,14866.25,14867.2623,1833
50285,2021-08-03 11:21:00,14867.2623,14877.0,14865.5,14874.5204,1550
50286,2021-08-03 11:22:00,14874.5204,14885.0,14872.0,14877.5035,1568
50287,2021-08-03 11:23:00,14877.5035,14879.25,14872.0,14876.5001,877
50288,2021-08-03 11:24:00,14876.5001,14880.5,14871.25,14879.4622,960
50289,2021-08-03 11:25:00,14879.4622,14882.0,14870.0,14871.713,1113
50290,2021-08-03 11:26:00,14871.713,14875.0,14849.0,14853.5278,4365
50291,2021-08-03 11:27:00,14853.5278,14871.75,14853.25,14870.7471,1894
50292,2021-08-03 11:28:00,14870.7471,14883.25,14870.5,14881.259,1543
50293,2021-08-03 11:29:00,14881.259,14891.5,14879.5,14889.7305,1678
50294,2021-08-03 11:30:00,14889.7305,14890.5,14883.5,14888.2964,1086
50295,2021-08-03 11:31:00,14888.2964,14897.0,14885.75,14889.2453,1857
50296,2021-08-03 11:32:00,14889.2453,14898.75,14888.0,14897.7461,1037
50297,2021-08-03 11:33:00,14897.7461,14901.75,14895.75,14899.2643,1122
50298,2021-08-03 11:34:00,14899.2643,14918.5,14898.25,14918.2479,2551
50299,2021-08-03 11:35:00,14918.2479,14918.75,14911.25,14915.7645,1371
50300,2021-08-03 11:36:00,14915.7645,14920.75,14913.75,14915.96,1613
50301,2021-08-03 11:37:00,14915.96,14916.25,14909.75,14910.2465,1004
50302,2021-08-03 11:38:00,14910.2465,14913.75,14906.75,14909.0011,763
50303,2021-08-03 11:39:00,14909.0011,14913.0,14907.75,14912.4947,612
50304,2021-08-03 11:40:00,14912.4947,14915.0,14910.0,14910.2479,558
50305,2021-08-03 11:41:00,14910.2479,14918.5,14910.0,14917.7964,1020
50306,2021-08-03 11:42:00,14917.7964,14935.75,14916.25,14935.4715,2854
50307,2021-08-03 11:43:00,14935.4715,14944.75,14933.5,14944.4592,2235
50308,2021-08-03 11:44:00,14944.4592,14960.5,14939.5,14959.5233,2843
50309,2021-08-03 11:45:00,14959.5233,14975.0,14954.25,14968.4708,4263
50310,2021-08-03 11:46:00,14968.4708,14981.0,14967.75,14975.266,3763
50311,2021-08-03 11:47:00,14975.266,14977.5,14972.75,14974.0386,1751
50312,2021-08-03 11:48:00,14974.0386,14981.25,14972.5,14973.4654,2024
50313,2021-08-03 11:49:00,14973.4654,14981.75,14973.25,14981.7138,1466
50314,2021-08-03 11:50:00,14981.7138,14987.5,14979.5,14986.4725,1679
50315,2021-08-03 11:51:00,14986.4725,14997.75,14986.0,14997.7259,2108
50316,2021-08-03 11:52:00,14997.7259,14998.5,14990.5,14992.9835,1479
50317,2021-08-03 11:53:00,14992.9835,14993.25,14982.25,14982.9925,1336
50318,2021-08-03 11:54:00,14982.9925,14986.5,14980.25,14981.5267,922
50319,2021-08-03 11:55:00,14981.5267,14986.5,14978.5,14984.9566,1130
50320,2021-08-03 11:56:00,14984.9566,14993.0,14984.9566,14991.7175,1361
50321,2021-08-03 11:57:00,14991.7175,15001.0,14991.5,14997.7407,1910
50322,2021-08-03 11:58:00,14997.7407,15016.75,14995.25,15016.4686,2895
50323,2021-08-03 11:59:00,15016.4686,15017.75,15006.0,15008.7975,2009
50324,2021-08-03 12:00:00,15008.7975,15011.75,15006.5,15010.4968,1015
50325,2021-08-03 12:01:00,15010.4968,15015.75,15007.5,15008.0211,1884
50326,2021-08-03 12:02:00,15008.0211,15017.0,15008.0,15015.7927,1579
50327,2021-08-03 12:03:00,15015.7927,15021.5,15009.0,15009.5104,1960
50328,2021-08-03 12:04:00,15009.5104,15018.5,15008.75,15017.4648,1062
50329,2021-08-03 12:05:00,15017.4648,15018.25,15011.25,15012.9593,1041
50330,2021-08-03 12:06:00,15012.9593,15014.0,15000.75,15002.4857,2062
50331,2021-08-03 12:07:00,15002.4857,15005.0,14998.5,14998.9753,1318
50332,2021-08-03 12:08:00,14998.9753,15001.75,14998.25,14998.9922,720
50333,2021-08-03 12:09:00,14998.9922,15004.0,14997.5,15003.7798,1384
50334,2021-08-03 12:10:00,15003.7798,15005.75,15001.5,15002.5481,836
50335,2021-08-03 12:11:00,15002.5481,15005.5,15000.5,15005.2484,729
50336,2021-08-03 12:12:00,15005.2484,15005.5,15001.0,15003.2205,793
50337,2021-08-03 12:13:00,15003.2205,15004.75,14999.25,15000.4707,502
50338,2021-08-03 12:14:00,15000.4707,15003.25,14996.75,15001.7588,780
50339,2021-08-03 12:15:00,15001.7588,15002.0,14992.25,14993.7691,1044
50340,2021-08-03 12:16:00,14993.7691,15008.25,14993.7691,15006.9725,1492
50341,2021-08-03 12:17:00,15006.9725,15008.0,14998.0,14999.0133,630
50342,2021-08-03 12:18:00,14999.0133,14999.0133,14991.75,14995.0037,871
50343,2021-08-03 12:19:00,14995.0037,14997.0,14990.0,14992.4578,783
50344,2021-08-03 12:20:00,14992.4578,14993.75,14986.5,14988.4775,1144
50345,2021-08-03 12:21:00,14988.4775,14993.25,14986.25,14992.2845,1205
50346,2021-08-03 12:22:00,14992.2845,14994.5,14988.25,14990.5381,501
50347,2021-08-03 12:23:00,14990.5381,14993.75,14985.5,14992.9754,669
50348,2021-08-03 12:24:00,14992.9754,14994.25,14989.5,14991.2325,424
50349,2021-08-03 12:25:00,14991.2325,14991.2325,14983.75,14984.2467,689
50350,2021-08-03 12:26:00,14984.2467,14985.75,14979.75,14983.2777,1092
50351,2021-08-03 12:27:00,14983.2777,14985.0,14980.5,14982.7673,613
50352,2021-08-03 12:28:00,14982.7673,14985.0,14980.0,14984.7614,473
50353,2021-08-03 12:29:00,14984.7614,14987.25,14982.5,14986.2781,470
50354,2021-08-03 12:30:00,14986.2781,14987.25,14983.25,14986.9901,494
50355,2021-08-03 12:31:00,14986.9901,14991.25,14985.25,14985.725,743
50356,2021-08-03 12:32:00,14985.725,14989.7808,14984.0,14989.7808,399
50357,2021-08-03 12:33:00,14989.7808,14995.0,14988.75,14992.209,897
50358,2021-08-03 12:34:00,14992.209,14996.5,14989.5,14996.049,716
50359,2021-08-03 12:35:00,14996.049,15001.25,14996.049,15000.2559,1023
50360,2021-08-03 12:36:00,15000.2559,15004.0461,15000.2559,15004.0461,779
50361,2021-08-03 12:37:00,15004.0461,15009.0,15001.75,15008.7456,984
50362,2021-08-03 12:38:00,15008.7456,15010.25,15003.0,15003.5488,808
50363,2021-08-03 12:39:00,15003.5488,15009.75,15003.25,15006.795,852
50364,2021-08-03 12:40:00,15006.795,15009.25,15004.5,15008.5387,470
50365,2021-08-03 12:41:00,15008.5387,15012.0,15002.25,15004.216,846
50366,2021-08-03 12:42:00,15004.216,15007.75,15002.75,15006.4517,402
50367,2021-08-03 12:43:00,15006.4517,15007.25,15003.5,15003.7478,278
50368,2021-08-03 12:44:00,15003.7478,15004.75,14999.0,14999.2484,488
50369,2021-08-03 12:45:00,14999.2484,15000.25,14991.0,14997.7988,1180
50370,2021-08-03 12:46:00,14997.7988,15003.75,14994.25,15002.2438,752
50371,2021-08-03 12:47:00,15002.2438,15003.75,14999.75,15002.7581,604
50372,2021-08-03 12:48:00,15002.7581,15004.0,15000.0,15001.2214,324
50373,2021-08-03 12:49:00,15001.2214,15003.75,14997.5,15003.543,417
50374,2021-08-03 12:50:00,15003.543,15004.75,15001.25,15002.0262,378
50375,2021-08-03 12:51:00,15002.0262,15004.25,14996.75,14997.7728,372
50376,2021-08-03 12:52:00,14997.7728,14999.0,14995.75,14998.2615,265
50377,2021-08-03 12:53:00,14998.2615,14999.25,14996.25,14996.2643,273
50378,2021-08-03 12:54:00,14996.2643,15002.0,14996.0,15001.487,348
50379,2021-08-03 12:55:00,15001.487,15003.25,14998.0,15002.7031,428
50380,2021-08-03 12:56:00,15002.7031,15008.5,15002.7031,15007.2287,779
50381,2021-08-03 12:57:00,15007.2287,15008.5,15005.5,15007.2155,480
50382,2021-08-03 12:58:00,15007.2155,15009.5,15006.0,15006.7123,409
50383,2021-08-03 12:59:00,15006.7123,15009.0,15002.75,15008.7695,467
50384,2021-08-03 13:00:00,15008.7695,15022.25,15006.75,15020.7412,1681
50385,2021-08-03 13:01:00,15020.7412,15025.25,15020.25,15023.2727,1126
50386,2021-08-03 13:02:00,15023.2727,15027.75,15023.2727,15025.5035,920
50387,2021-08-03 13:03:00,15025.5035,15028.75,15025.5035,15026.9599,538
50388,2021-08-03 13:04:00,15026.9599,15027.75,15023.25,15026.7906,665
50389,2021-08-03 13:05:00,15026.7906,15029.0,15025.0,15027.5195,865
50390,2021-08-03 13:06:00,15027.5195,15034.75,15027.5,15032.5449,1048
50391,2021-08-03 13:07:00,15032.5449,15034.5,15030.75,15032.5418,482
50392,2021-08-03 13:08:00,15032.5418,15034.75,15031.5,15032.7853,526
50393,2021-08-03 13:09:00,15032.7853,15036.75,15032.5,15035.7628,670
50394,2021-08-03 13:10:00,15035.7628,15035.7628,15031.25,15031.7024,698
50395,2021-08-03 13:11:00,15031.7024,15034.5,15030.5,15033.7196,853
50396,2021-08-03 13:12:00,15033.7196,15034.25,15024.0,15024.2765,1500
50397,2021-08-03 13:13:00,15024.2765,15026.25,15020.25,15022.4576,637
50398,2021-08-03 13:14:00,15022.4576,15027.25,15022.4576,15027.0399,478
50399,2021-08-03 13:15:00,15027.0399,15027.75,15024.0,15025.9605,362
50400,2021-08-03 13:16:00,15025.9605,15030.25,15025.5,15026.4584,504
